28.423,-67.394,140.07841,35.07357,90.844
28.423,-67.694,140.0784,35.07087,90.847
28.723,-7.094,140.08337,35.61712,90.235
28.723,-8.894,140.08332,35.60089,90.253
28.723,-15.794,140.08312,35.5387,90.323
28.723,-67.394,140.0817,35.07356,90.844
29.023,159.706,140.09161,37.12041,88.508
29.323,159.706,140.09499,37.1204,88.508
29.323,-7.694,140.08997,35.61169,90.241
29.623,159.706,140.09836,37.12039,88.508
29.623,159.406,140.09835,37.11769,88.511
29.623,-7.994,140.09328,35.60898,90.244
29.623,-11.594,140.09317,35.57653,90.281
29.623,-13.094,140.09313,35.56301,90.296
29.623,-14.294,140.09309,35.5522,90.308
29.623,-16.394,140.09303,35.53327,90.329
29.623,-16.694,140.09302,35.53056,90.332
29.623,-65.594,140.09162,35.08977,90.826
29.623,-67.094,140.09157,35.07625,90.841
29.923,159.406,140.10173,37.11768,88.511
29.923,-7.994,140.09659,35.60898,90.244
29.923,-13.094,140.09644,35.56301,90.296
29.923,-65.594,140.09491,35.08976,90.826
30.223,-7.994,140.0999,35.60897,90.244
30.223,-9.194,140.09986,35.59815,90.256
30.223,-65.594,140.0982,35.08976,90.826
30.223,-66.794,140.09816,35.07894,90.838
30.523,-8.594,140.10319,35.60355,90.25
30.523,-11.594,140.1031,35.57651,90.281
30.523,-11.894,140.10309,35.57381,90.284
30.523,-64.394,140.10152,35.10057,90.814
30.523,-64.694,140.10151,35.09786,90.817
30.523,-64.994,140.1015,35.09516,90.82
30.523,-65.294,140.1015,35.09245,90.823
30.823,158.806,140.11184,37.11225,88.517
30.823,-11.894,140.1064,35.5738,90.284
30.823,-13.694,140.10635,35.55757,90.302
31.123,-7.994,140.10983,35.60895,90.244
31.123,-8.294,140.10982,35.60624,90.247
31.123,-8.594,140.10982,35.60354,90.25
31.123,-9.494,140.10979,35.59543,90.259
31.123,-13.694,140.10966,35.55757,90.302
31.123,-14.894,140.10962,35.54675,90.314
31.423,158.206,140.11857,37.10683,88.524
31.423,157.906,140.11856,37.10413,88.527
31.423,-8.894,140.11312,35.60083,90.253
31.423,-9.194,140.11311,35.59812,90.256
31.423,-10.394,140.11307,35.58731,90.268
31.423,-13.694,140.11297,35.55756,90.302
31.423,-14.894,140.11293,35.54674,90.314
31.423,-62.894,140.11144,35.11407,90.799
31.423,-63.194,140.11143,35.11136,90.802
31.723,157.906,140.12193,37.10412,88.527
31.723,-8.894,140.11643,35.60082,90.253
31.723,-11.894,140.11633,35.57378,90.284
31.723,-14.894,140.11624,35.54674,90.314
31.723,-62.894,140.11473,35.11406,90.799
32.023,157.906,140.12531,37.10411,88.527
32.023,-8.894,140.11974,35.60081,90.253
32.023,-9.194,140.11973,35.59811,90.256
32.023,-9.794,140.11971,35.5927,90.262
32.023,-11.894,140.11964,35.57377,90.284
32.023,-12.194,140.11963,35.57106,90.287
32.023,-13.094,140.1196,35.56295,90.296
32.023,-13.394,140.11959,35.56025,90.299
32.023,-14.294,140.11957,35.55214,90.308
32.023,-14.594,140.11956,35.54943,90.311
32.023,-14.894,140.11955,35.54673,90.314
32.923,-12.494,140.12955,35.56834,90.29
32.923,-12.794,140.12954,35.56563,90.293
32.923,-13.094,140.12953,35.56293,90.296
32.923,-61.994,140.12792,35.12214,90.79
33.223,157.606,140.1388,37.10137,88.53
33.223,-61.994,140.13122,35.12213,90.79
33.823,157.006,140.14553,37.09595,88.537
34.123,156.406,140.14888,37.09053,88.543
34.123,156.106,140.14887,37.08783,88.546
34.123,155.806,140.14886,37.08512,88.549
34.123,-61.994,140.14109,35.12211,90.79
34.423,-61.994,140.14438,35.1221,90.79
34.723,155.206,140.15558,37.0797,88.556
34.723,-61.994,140.14767,35.12209,90.79
35.023,154.306,140.15892,37.07158,88.565
35.023,-61.994,140.15096,35.12208,90.79
35.323,154.306,140.1623,37.07157,88.565
35.623,154.606,140.16568,37.07426,88.562
35.623,154.306,140.16567,37.07156,88.565
35.923,154.306,140.16905,37.07155,88.565
35.923,-61.094,140.16087,35.13017,90.781
35.923,-61.394,140.16086,35.12746,90.784
35.923,-61.694,140.16085,35.12476,90.787
36.223,-61.694,140.16414,35.12475,90.787
37.423,153.706,140.18589,37.0661,88.571
37.423,153.406,140.18588,37.06339,88.575
37.723,153.406,140.18925,37.06338,88.575
37.723,153.106,140.18924,37.06068,88.578
37.723,152.506,140.18921,37.05527,88.584
37.723,152.206,140.1892,37.05257,88.587
37.723,151.306,140.18916,37.04446,88.597
37.723,151.006,140.18915,37.04175,88.6
37.723,-61.694,140.1806,35.1247,90.787
37.723,-61.994,140.18059,35.122,90.79
38.023,-61.694,140.18389,35.12469,90.787
38.323,151.606,140.19592,37.04714,88.594
38.323,149.806,140.19584,37.03092,88.612
38.323,-61.094,140.18721,35.13009,90.781
38.623,149.206,140.19919,37.0255,88.619
38.623,148.906,140.19918,37.0228,88.622
38.623,-61.094,140.1905,35.13008,90.781
38.923,148.906,140.20255,37.02279,88.622
38.923,-61.094,140.19379,35.13007,90.781
39.223,-61.094,140.19708,35.13006,90.781
39.223,-61.394,140.19707,35.12736,90.784
39.523,148.606,140.20928,37.02006,88.625
39.523,148.306,140.20926,37.01736,88.628
39.523,148.006,140.20925,37.01466,88.631
39.823,-62.894,140.20359,35.11382,90.799
40.423,-61.994,140.21021,35.12191,90.79
40.723,-61.994,140.2135,35.1219,90.79
41.023,148.606,140.22613,37.02001,88.625
41.023,148.306,140.22612,37.01731,88.628
41.023,148.006,140.22611,37.0146,88.632
41.023,-61.994,140.21679,35.12189,90.79
41.023,-62.294,140.21678,35.11919,90.793
42.223,148.906,140.23964,37.02267,88.622
42.223,147.106,140.23955,37.00645,88.641
42.223,146.806,140.23953,37.00374,88.644
42.223,145.906,140.23949,36.99563,88.654
42.223,145.606,140.23948,36.99293,88.657
42.223,144.106,140.2394,36.97941,88.673
42.223,143.806,140.23939,36.97671,88.676
42.223,141.706,140.23929,36.95779,88.698
42.223,141.406,140.23928,36.95508,88.701
42.223,141.106,140.23926,36.95238,88.704
42.223,140.506,140.23923,36.94697,88.71
42.223,140.206,140.23922,36.94427,88.713
42.223,139.906,140.2392,36.94156,88.717
42.223,-61.694,140.22997,35.12455,90.787
42.523,148.906,140.24301,37.02266,88.622
42.523,147.106,140.24292,37.00644,88.641
42.523,144.106,140.24277,36.9794,88.673
42.523,141.706,140.24266,36.95777,88.698
42.523,139.906,140.24257,36.94155,88.717
42.523,-61.694,140.23326,35.12454,90.787
42.523,-62.294,140.23324,35.11913,90.793
42.823,148.906,140.24638,37.02264,88.622
42.823,147.706,140.24632,37.01183,88.635
42.823,145.006,140.24619,36.9875,88.663
42.823,144.706,140.24617,36.9848,88.666
42.823,142.606,140.24607,36.96587,88.688
42.823,142.306,140.24606,36.96317,88.691
43.123,142.306,140.24943,36.96316,88.691
43.123,139.606,140.24929,36.93883,88.72
43.123,139.306,140.24928,36.93612,88.723
43.123,139.006,140.24926,36.93342,88.726
43.123,-60.194,140.23992,35.13804,90.772
43.423,139.606,140.25266,36.93881,88.72
43.423,-60.194,140.24321,35.13803,90.772
43.423,-61.094,140.24317,35.12992,90.781
43.423,-61.394,140.24315,35.12721,90.784
43.723,-60.194,140.2465,35.13802,90.772
43.723,-60.494,140.24649,35.13531,90.775
44.023,139.306,140.25938,36.93609,88.723
44.023,139.006,140.25937,36.93338,88.726
44.023,-60.194,140.24979,35.13801,90.772
44.323,-60.194,140.25308,35.138,90.772
45.523,138.406,140.27617,36.92791,88.733
45.523,138.106,140.27616,36.92521,88.736
45.523,-60.194,140.26625,35.13795,90.772
46.723,138.706,140.28966,36.93057,88.729
46.723,-60.194,140.27942,35.1379,90.772
46.723,-60.494,140.27941,35.1352,90.775
47.023,-60.194,140.28271,35.13789,90.772
47.323,138.406,140.29638,36.92784,88.733
47.323,138.106,140.29636,36.92513,88.736
47.323,-60.194,140.286,35.13788,90.772
47.623,138.106,140.29973,36.92512,88.736
47.623,137.806,140.29971,36.92242,88.739
47.623,-58.394,140.28939,35.15409,90.754
47.623,-59.294,140.28934,35.14598,90.763
47.623,-59.594,140.28933,35.14327,90.766
47.923,137.806,140.30308,36.9224,88.739
47.923,-58.394,140.29268,35.15408,90.754
48.223,137.206,140.30641,36.91698,88.745
48.223,-58.394,140.29597,35.15407,90.754
48.223,-58.694,140.29596,35.15136,90.757
48.523,136.906,140.30976,36.91427,88.748
48.523,-58.394,140.29927,35.15405,90.754
48.823,-58.394,140.30256,35.15404,90.754
49.123,136.306,140.31646,36.90883,88.755
49.123,-58.394,140.30585,35.15403,90.754
49.423,135.706,140.31979,36.90341,88.761
49.423,135.406,140.31978,36.90071,88.764
49.423,135.106,140.31976,36.89801,88.767
49.423,134.806,140.31974,36.8953,88.77
49.423,134.506,140.31973,36.8926,88.774
49.423,-58.394,140.30914,35.15402,90.754
49.723,134.506,140.32309,36.89258,88.774
50.023,-58.994,140.3157,35.14858,90.76
50.023,-59.894,140.31565,35.14047,90.77
50.023,-576.194,140.29112,30.48467,95.656
50.023,-576.494,140.29111,30.48197,95.659
50.323,-59.894,140.31894,35.14045,90.77
50.323,-575.594,140.29427,30.49007,95.651
50.323,-576.794,140.29422,30.47925,95.661
50.623,-59.294,140.32227,35.14585,90.764
50.623,-59.594,140.32225,35.14315,90.767
50.623,-575.594,140.2974,30.49006,95.651
50.623,-576.794,140.29735,30.47924,95.661
50.623,-577.094,140.29733,30.47653,95.664
50.923,133.606,140.3365,36.88442,88.783
51.223,133.606,140.33987,36.8844,88.783
51.223,-57.194,140.32897,35.16475,90.742
51.223,-57.494,140.32895,35.16205,90.745
51.223,-57.794,140.32893,35.15934,90.748
51.223,-58.094,140.32892,35.15664,90.751
51.523,133.606,140.34323,36.88439,88.783
51.523,-575.594,140.30677,30.49003,95.651
51.523,-576.794,140.30672,30.4792,95.661
51.523,-577.094,140.30671,30.4765,95.664
51.823,-56.594,140.33558,35.17013,90.736
52.123,-56.294,140.33889,35.17282,90.733
52.723,-55.694,140.34552,35.17821,90.727
53.023,132.706,140.36,36.8762,88.793
53.023,-54.794,140.34886,35.1863,90.718
53.023,-55.094,140.34884,35.1836,90.721
53.323,132.706,140.36337,36.87619,88.793
53.623,132.706,140.36673,36.87617,88.793
53.923,130.006,140.36993,36.85183,88.821
53.923,129.706,140.36991,36.84913,88.824
53.923,129.406,140.36989,36.84642,88.827
54.223,129.406,140.37326,36.84641,88.827
54.523,128.206,140.37654,36.83558,88.84
54.823,-55.394,140.36859,35.18081,90.725
55.723,-54.494,140.37852,35.18888,90.716
55.723,-54.794,140.37851,35.18617,90.719
56.023,-54.494,140.38182,35.18886,90.716
56.623,-30.494,140.38989,35.40517,90.473
56.623,-30.794,140.38987,35.40246,90.476
56.623,-31.094,140.38985,35.39976,90.479
56.623,-31.394,140.38983,35.39705,90.482
56.623,-31.694,140.38981,35.39435,90.486
56.623,-31.994,140.38979,35.39165,90.489
56.623,-32.294,140.38977,35.38894,90.492
56.623,-32.594,140.38976,35.38624,90.495
56.623,-32.894,140.38974,35.38353,90.498
56.623,-33.194,140.38972,35.38083,90.501
56.623,-33.494,140.3897,35.37813,90.504
