-119.327,97.756,138.43257,36.55417,89.166
-115.727,106.756,138.47135,36.63572,89.071
-106.127,54.556,138.58621,36.16656,89.611
-104.927,113.956,138.59105,36.70192,88.995
-104.927,52.756,138.5998,36.15047,89.629
-104.927,52.156,138.59989,36.14507,89.635
-103.127,62.956,138.61838,36.24259,89.524
-103.127,62.356,138.61846,36.23718,89.53
-103.127,61.756,138.61855,36.23178,89.536
-101.327,59.956,138.63882,36.21576,89.555
-101.327,50.956,138.64005,36.13466,89.647
-101.327,44.956,138.64086,36.08059,89.709
-101.327,40.156,138.64151,36.03734,89.758
-101.327,39.556,138.6416,36.03193,89.765
-99.527,80.356,138.65607,36.39978,89.343
-99.527,79.756,138.65615,36.39437,89.35
-99.527,79.156,138.65623,36.38897,89.356
-99.527,78.556,138.65632,36.38356,89.362
-99.527,77.956,138.6564,36.37815,89.368
-99.527,74.956,138.6568,36.35112,89.399
-99.527,74.356,138.65689,36.34571,89.406
-99.527,73.756,138.65697,36.34031,89.412
-99.527,73.156,138.65705,36.3349,89.418
-99.527,72.556,138.65713,36.32949,89.424
-99.527,71.956,138.65721,36.32409,89.43
-99.527,70.156,138.65745,36.30787,89.449
-99.527,69.556,138.65754,36.30246,89.455
-94.127,32.356,138.72239,35.96782,89.838
-92.327,29.356,138.74271,35.94097,89.868
-92.327,28.756,138.74279,35.93556,89.874
-92.327,28.156,138.74286,35.93015,89.88
-92.327,27.556,138.74293,35.92474,89.887
-83.327,125.356,138.83142,36.80692,88.873
-83.327,122.356,138.83177,36.77988,88.905
-83.327,121.756,138.83184,36.77448,88.911
-83.327,121.156,138.83191,36.76907,88.917
-74.327,129.556,138.93183,36.84557,88.828
-74.327,127.756,138.93202,36.82935,88.847
-74.327,-25.244,138.94765,35.45052,90.422
-70.727,143.956,138.97073,36.97562,88.677
-70.727,143.356,138.97079,36.97022,88.683
-70.727,142.756,138.97085,36.96481,88.69
-70.727,142.156,138.97091,36.9594,88.696
-70.727,141.556,138.97097,36.954,88.702
-70.727,140.956,138.97104,36.94859,88.708
-70.727,140.356,138.9711,36.94318,88.715
-70.727,139.756,138.97116,36.93778,88.721
-70.727,12.556,138.98371,35.79149,90.038
-70.727,-45.044,138.98916,35.27235,90.622
-68.927,-31.244,139.00768,35.39687,90.483
-68.927,-43.244,139.00878,35.28871,90.604
-67.127,5.956,139.02413,35.73228,90.105
-67.127,-55.244,139.02964,35.18068,90.725
-59.927,148.156,139.09166,37.01429,88.632
-59.927,-17.444,139.10563,35.52189,90.342
-58.127,0.556,139.12405,35.68424,90.159
-58.127,-2.444,139.12429,35.6572,90.19
-58.127,-3.044,139.12434,35.65179,90.196
-58.127,-162.644,139.13661,34.21314,91.792
-58.127,-163.244,139.13665,34.20773,91.798
-58.127,-163.844,139.13669,34.20232,91.803
-57.527,151.156,139.11837,37.04149,88.6
-57.527,-52.244,139.1348,35.20837,90.694
-57.527,-52.844,139.13485,35.20297,90.7
-57.527,-53.444,139.13489,35.19756,90.706
-57.527,-57.044,139.13517,35.16511,90.742
-57.527,-57.644,139.13522,35.1597,90.748
-55.727,148.156,139.13885,37.01457,88.632
-50.927,-150.644,139.21395,34.32174,91.673
-47.327,-145.244,139.25273,34.37061,91.62
-45.527,138.556,139.25413,36.92868,88.732
-45.527,-141.044,139.27205,34.40857,91.578
-44.927,-129.044,139.27786,34.51678,91.46
-44.927,-142.244,139.27864,34.39778,91.59
-44.327,139.156,139.26756,36.93415,88.725
-44.327,-139.844,139.28503,34.41944,91.566
-37.727,137.356,139.34175,36.91826,88.744
-34.727,-109.244,139.388,34.69573,91.263
-30.527,-102.044,139.43353,34.7608,91.191
-30.527,-102.644,139.43355,34.75539,91.197
-29.327,138.556,139.43597,36.92943,88.731
-25.727,-40.844,139.48362,35.31265,90.577
-25.727,-176.444,139.48872,34.09021,91.925
-19.727,-174.644,139.55369,34.1066,91.908
-18.527,-42.644,139.56285,35.29662,90.595
-16.727,-46.844,139.58276,35.25881,90.637
-16.727,-199.244,139.58685,33.88488,92.148
-14.927,-48.644,139.60259,35.24262,90.655
-13.127,-54.644,139.6225,35.18857,90.716
-12.527,-24.044,139.6284,35.46442,90.407
-12.527,-25.244,139.62843,35.4536,90.419
-12.527,-38.444,139.62873,35.33461,90.553
-12.527,-42.644,139.62882,35.29675,90.595
-10.727,-55.844,139.64888,35.1778,90.728
-8.927,-42.644,139.66841,35.29681,90.595
-8.927,-43.244,139.66842,35.29141,90.601
-8.927,-43.844,139.66843,35.286,90.607
-7.727,152.356,139.67818,37.05435,88.585
-7.727,151.756,139.67819,37.04895,88.591
-5.327,-19.844,139.70767,35.50238,90.364
-5.327,-20.444,139.70768,35.49697,90.37
-5.327,-50.444,139.7081,35.22655,90.673
-5.327,-51.044,139.7081,35.22114,90.679
-4.727,-23.444,139.71433,35.46994,90.401
-3.527,-22.844,139.72755,35.47536,90.395
-2.927,-18.044,139.73411,35.51863,90.346
-2.327,-281.444,139.74329,33.1439,92.94
-2.327,-282.044,139.7433,33.13849,92.946
-1.727,-4.844,139.74721,35.63763,90.212
-1.727,-5.444,139.74722,35.63222,90.218
-1.727,-6.644,139.74723,35.6214,90.23
-1.727,-7.244,139.74723,35.61599,90.236
-1.727,-7.844,139.74724,35.61058,90.242
-1.727,-11.444,139.74727,35.57813,90.279
-1.727,-12.044,139.74728,35.57273,90.285
-1.727,-16.244,139.74732,35.53487,90.328
-1.727,-16.844,139.74733,35.52946,90.334
-0.527,-79.244,139.76106,34.96697,90.963
-0.527,-285.644,139.76262,33.10604,92.98
0.073,-9.644,139.76712,35.59437,90.261
0.073,-10.244,139.76713,35.58896,90.267
0.073,-357.044,139.76951,32.46216,93.656
1.273,-286.244,139.78191,33.10064,92.986
1.273,-286.844,139.78191,33.09523,92.992
4.873,-41.444,139.82014,35.30774,90.583
6.073,-6.044,139.83334,35.62684,90.224
6.673,-39.044,139.83993,35.32938,90.558
6.673,-60.044,139.83992,35.14008,90.77
6.673,-61.844,139.83992,35.12385,90.788
6.673,-64.244,139.83991,35.10222,90.812
6.673,-85.844,139.8399,34.9075,91.029
7.273,-285.644,139.84619,33.10606,92.98
8.473,-36.044,139.85974,35.35642,90.528
8.473,-36.644,139.85974,35.35101,90.534
8.473,-73.244,139.85963,35.02108,90.902
8.473,-76.844,139.85962,34.98863,90.939
9.073,-35.444,139.86635,35.36182,90.522
10.273,-4.844,139.87971,35.63765,90.212
10.273,-5.444,139.87971,35.63224,90.218
10.873,-85.844,139.88586,34.90749,91.029
13.273,-5.444,139.91283,35.63222,90.218
13.873,-33.644,139.91918,35.37802,90.504
14.473,-0.644,139.92613,35.67548,90.169
14.473,-4.244,139.92609,35.64303,90.206
17.473,-25.244,139.95892,35.45371,90.419
18.073,-0.644,139.9659,35.67544,90.169
18.073,-76.844,139.96478,34.98856,90.939
19.273,-25.844,139.97874,35.44828,90.425
19.873,-24.644,139.98537,35.45909,90.413
19.873,-73.244,139.98456,35.02099,90.903
21.673,-71.444,140.00432,35.03719,90.885
22.873,-21.644,140.01849,35.48608,90.382
23.473,-21.044,140.02511,35.49148,90.376
23.473,-70.244,140.02407,35.04798,90.873
29.473,-12.044,140.0915,35.57248,90.285
30.073,-14.444,140.09805,35.55083,90.31
30.073,-15.044,140.09803,35.54542,90.316
31.873,-10.244,140.11804,35.58865,90.267
31.873,-10.844,140.11802,35.58324,90.273
31.873,-11.444,140.118,35.57783,90.279
31.873,-13.844,140.11793,35.5562,90.304
34.273,155.356,140.15053,37.08106,88.554
37.873,151.756,140.19087,37.04851,88.592
37.873,150.556,140.19082,37.03769,88.605
37.873,149.956,140.19079,37.03229,88.611
37.873,-61.244,140.18226,35.12876,90.783
43.273,-60.644,140.24154,35.13398,90.777
50.473,133.756,140.33146,36.88579,88.782
51.073,-575.444,140.30209,30.4914,95.649
52.273,-55.844,140.34057,35.17687,90.729
54.073,128.956,140.37155,36.84236,88.832
54.073,128.356,140.37151,36.83695,88.838
55.873,-54.044,140.3802,35.19293,90.711
57.673,-25.244,140.40178,35.45243,90.42
57.673,-25.844,140.40174,35.44703,90.426
57.673,-39.644,140.40087,35.32264,90.566
57.673,-43.244,140.40064,35.29019,90.602
57.673,-48.044,140.40034,35.24692,90.651
57.673,-48.644,140.4003,35.24151,90.657
61.273,124.156,140.45192,36.79871,88.883
61.273,-17.444,140.44197,35.52255,90.341
63.073,-14.444,140.46202,35.54948,90.311
63.073,-15.044,140.46198,35.54408,90.317
64.273,124.156,140.48554,36.79853,88.883
64.873,-12.044,140.48205,35.57101,90.287
72.073,56.356,140.56715,36.18702,89.587
72.073,55.756,140.5671,36.18162,89.594
72.073,-4.844,140.56207,35.63545,90.214
73.273,134.956,140.58733,36.89526,88.771
73.873,73.156,140.58862,36.3383,89.414
73.873,72.556,140.58857,36.33289,89.42
73.873,71.956,140.58852,36.32749,89.427
73.873,71.356,140.58846,36.32208,89.433
73.873,49.756,140.58659,36.12742,89.656
75.673,79.156,140.60921,36.39224,89.352
75.673,75.556,140.60888,36.3598,89.389
75.673,44.956,140.60616,36.08403,89.705
76.873,83.956,140.62302,36.43541,89.302
77.473,94.156,140.63065,36.52729,89.197
77.473,93.556,140.6306,36.52188,89.203
77.473,40.756,140.62577,36.04605,89.748
77.473,40.156,140.62572,36.04064,89.755
79.273,36.556,140.64536,36.00807,89.792
81.073,103.156,140.67173,36.60811,89.103
81.073,32.356,140.66492,35.97008,89.835
82.873,107.956,140.69233,36.65122,89.054
82.873,30.556,140.68471,35.95371,89.854
84.673,113.356,140.71301,36.69974,88.997
84.673,112.756,140.71295,36.69433,89.004
84.673,112.156,140.71289,36.68892,89.01
86.473,120.556,140.73391,36.76447,88.922
86.473,23.356,140.72388,35.88854,89.928
88.273,124.756,140.75453,36.80216,88.879
88.273,19.756,140.74344,35.85594,89.965
90.073,127.756,140.77503,36.82903,88.847
90.073,16.756,140.76306,35.82875,89.995
91.873,128.956,140.79534,36.83968,88.835
93.673,11.356,140.8023,35.77977,90.051
95.473,8.956,140.82194,35.75798,90.076
97.273,7.156,140.84164,35.74159,90.094
99.073,5.956,140.8614,35.73061,90.107
99.073,4.156,140.86119,35.71439,90.125
99.073,3.556,140.86112,35.70898,90.131
153.673,-1210.244,141.29262,24.75604,100.799
154.273,-1207.244,141.29887,24.78306,100.777
154.273,-1207.844,141.2988,24.77765,100.781
154.273,-1208.444,141.29874,24.77223,100.786
158.473,-1206.644,141.34045,24.78807,100.773
158.473,-1207.244,141.34039,24.78265,100.777
235.873,-995.444,142.14201,26.68348,99.179
236.473,-993.644,142.14836,26.69962,99.165
237.073,-999.044,142.1534,26.65082,99.207
240.673,-952.844,142.19819,27.06687,98.843
240.673,-953.444,142.19807,27.06146,98.848
240.673,-954.044,142.19796,27.05605,98.852
-122.027,84.856,138.40456,36.43759,89.3
-102.227,114.856,138.62113,36.71034,88.985
-101.027,46.456,138.64399,36.09414,89.694
-100.427,38.656,138.6517,36.02392,89.774
-95.627,35.056,138.70541,35.99199,89.81
-93.227,118.456,138.72138,36.74376,88.946
-88.427,118.456,138.77513,36.74425,88.946
-87.827,24.256,138.79318,35.89545,89.92
-81.827,125.656,138.84819,36.80976,88.87
-80.627,125.656,138.86164,36.80987,88.87
-78.827,18.856,138.89344,35.8476,89.974
-73.427,134.656,138.94138,36.8916,88.775
-69.827,-53.144,138.9998,35.19941,90.704
-68.027,-39.944,139.01838,35.31852,90.571
-63.227,2.656,139.06753,35.70282,90.138
-60.827,147.256,139.08163,37.00611,88.641
-57.227,-6.344,139.13453,35.62211,90.229
-56.627,149.056,139.12867,37.02262,88.622
-56.027,-160.544,139.15924,34.23219,91.771
-53.027,-45.944,139.18377,35.26544,90.63
-50.627,-44.144,139.21002,35.2818,90.612
-47.627,140.656,139.23041,36.94749,88.71
-37.427,-99.344,139.35802,34.78487,91.164
-34.427,136.456,139.37883,36.9103,88.753
-29.627,-104.144,139.44345,34.7419,91.212
-28.427,140.056,139.446,36.94298,88.715
-24.227,-180.944,139.50513,34.04968,91.969
-14.027,-202.544,139.61611,33.85518,92.18
-13.427,-200.144,139.62254,33.87683,92.156
-11.627,-22.544,139.63828,35.47795,90.392
-9.827,-57.944,139.6588,35.15888,90.749
-8.027,-22.544,139.67796,35.47801,90.392
-8.027,-282.944,139.68222,33.13031,92.955
-6.827,-284.144,139.6951,33.11951,92.966
-4.427,-18.944,139.71758,35.51051,90.355
-4.427,-47.744,139.71795,35.2509,90.646
-3.827,-50.144,139.72457,35.22927,90.67
-3.227,-47.744,139.73114,35.25091,90.646
-2.027,-18.944,139.74404,35.51053,90.355
-0.827,-20.144,139.75728,35.49972,90.367
0.373,-17.144,139.77048,35.52677,90.337
0.973,-11.144,139.77706,35.58086,90.276
0.973,-281.144,139.77866,33.14663,92.937
1.573,-7.544,139.78366,35.61331,90.239
3.373,-9.944,139.80354,35.59168,90.264
5.173,-39.944,139.82344,35.32126,90.567
5.773,159.856,139.82997,37.12204,88.506
5.773,-37.544,139.83003,35.3429,90.543
6.373,-288.944,139.83655,33.0763,93.012
7.573,-52.544,139.84981,35.20768,90.695
51.373,-56.744,140.33064,35.1688,90.738
56.773,-51.344,140.39025,35.21722,90.684
60.373,-18.944,140.43194,35.50908,90.357
63.973,-13.544,140.47201,35.55754,90.302
71.773,131.056,140.57018,36.86022,88.811
76.573,-0.944,140.61209,35.67029,90.175
80.173,101.656,140.66152,36.59467,89.119
83.173,24.256,140.68742,35.89691,89.918
83.773,29.056,140.69453,35.94012,89.869
86.773,2.656,140.72511,35.70195,90.139
89.173,126.856,140.76484,36.821,88.857
155.773,-1208.744,141.31353,24.76938,100.788
156.973,-1204.544,141.32585,24.80717,100.757
