16.873,56.956,139.95343,36.19462,89.579
16.873,51.556,139.95336,36.14595,89.634
16.873,46.156,139.95328,36.09728,89.69
16.873,40.756,139.95321,36.04861,89.746
16.873,35.356,139.95313,35.99994,89.801
16.873,29.956,139.95306,35.95127,89.856
16.873,24.556,139.95299,35.90259,89.912
16.873,19.156,139.95291,35.85392,89.967
16.873,13.756,139.95284,35.80525,90.022
16.873,8.356,139.95277,35.75658,90.077
16.873,-34.844,139.95219,35.36718,90.516
16.873,-40.244,139.95212,35.3185,90.571
16.873,-45.644,139.95204,35.26982,90.625
16.873,-51.044,139.95197,35.22115,90.679
16.873,-56.444,139.9519,35.17247,90.734
16.873,-61.844,139.95183,35.12379,90.788
16.873,-67.244,139.95176,35.07511,90.842
22.273,154.156,140.01553,37.07053,88.566
22.273,148.756,140.01541,37.02187,88.623
22.273,143.356,140.0153,36.97321,88.68
22.273,137.956,140.01518,36.92454,88.736
22.273,132.556,140.01507,36.87588,88.793
22.273,127.156,140.01495,36.82722,88.85
22.273,121.756,140.01484,36.77855,88.906
22.273,116.356,140.01472,36.72989,88.962
22.273,110.956,140.01461,36.68122,89.019
22.273,105.556,140.01449,36.63256,89.075
22.273,100.156,140.01438,36.58389,89.131
22.273,94.756,140.01426,36.53522,89.188
22.273,89.356,140.01415,36.48656,89.244
22.273,83.956,140.01404,36.43789,89.3
22.273,78.556,140.01392,36.38922,89.356
22.273,73.156,140.01381,36.34055,89.412
22.273,67.756,140.0137,36.29188,89.467
22.273,62.356,140.01359,36.24321,89.523
22.273,56.956,140.01348,36.19455,89.579
22.273,51.556,140.01336,36.14588,89.634
22.273,46.156,140.01325,36.09721,89.69
22.273,40.756,140.01314,36.04853,89.746
22.273,35.356,140.01303,35.99986,89.801
22.273,29.956,140.01292,35.95119,89.856
22.273,24.556,140.01281,35.90252,89.912
22.273,19.156,140.0127,35.85385,89.967
22.273,13.756,140.01259,35.80518,90.022
22.273,8.356,140.01248,35.7565,90.077
22.273,-29.444,140.01172,35.41578,90.461
22.273,-34.844,140.01161,35.3671,90.516
22.273,-40.244,140.01151,35.31843,90.571
22.273,-45.644,140.0114,35.26975,90.625
22.273,-51.044,140.01129,35.22107,90.68
22.273,-56.444,140.01119,35.1724,90.734
22.273,-61.844,140.01108,35.12372,90.788
27.673,154.156,140.07626,37.07043,88.566
27.673,148.756,140.0761,37.02176,88.623
27.673,143.356,140.07595,36.9731,88.68
27.673,137.956,140.0758,36.92444,88.737
27.673,132.556,140.07564,36.87577,88.793
27.673,127.156,140.07549,36.82711,88.85
27.673,121.756,140.07533,36.77844,88.906
27.673,116.356,140.07518,36.72978,88.963
27.673,110.956,140.07503,36.68111,89.019
27.673,105.556,140.07487,36.63245,89.075
27.673,100.156,140.07472,36.58378,89.131
27.673,94.756,140.07457,36.53512,89.188
27.673,89.356,140.07442,36.48645,89.244
27.673,83.956,140.07427,36.43778,89.3
27.673,78.556,140.07412,36.38911,89.356
27.673,73.156,140.07397,36.34045,89.412
27.673,67.756,140.07382,36.29178,89.467
27.673,62.356,140.07367,36.24311,89.523
27.673,56.956,140.07352,36.19444,89.579
27.673,51.556,140.07337,36.14577,89.635
27.673,46.156,140.07322,36.0971,89.69
27.673,40.756,140.07308,36.04843,89.746
27.673,35.356,140.07293,35.99976,89.801
27.673,29.956,140.07278,35.95109,89.857
27.673,24.556,140.07263,35.90242,89.912
27.673,19.156,140.07249,35.85374,89.967
27.673,13.756,140.07234,35.80507,90.022
27.673,8.356,140.07219,35.7564,90.077
27.673,2.956,140.07205,35.70773,90.133
27.673,-2.444,140.0719,35.65905,90.188
27.673,-24.044,140.07133,35.46435,90.407
27.673,-29.444,140.07118,35.41568,90.462
27.673,-34.844,140.07104,35.367,90.516
27.673,-40.244,140.0709,35.31833,90.571
27.673,-45.644,140.07075,35.26965,90.625
27.673,-51.044,140.07061,35.22097,90.68
27.673,-56.444,140.07047,35.17229,90.734
27.673,-61.844,140.07033,35.12362,90.788
33.073,148.756,140.13679,37.02162,88.623
33.073,143.356,140.1366,36.97296,88.68
33.073,137.956,140.13641,36.9243,88.737
33.073,132.556,140.13621,36.87563,88.793
33.073,127.156,140.13602,36.82697,88.85
33.073,121.756,140.13583,36.77831,88.906
33.073,116.356,140.13564,36.72964,88.963
33.073,110.956,140.13545,36.68098,89.019
33.073,105.556,140.13526,36.63231,89.075
33.073,100.156,140.13507,36.58364,89.132
33.073,94.756,140.13488,36.53498,89.188
33.073,89.356,140.13469,36.48631,89.244
33.073,83.956,140.1345,36.43764,89.3
33.073,78.556,140.13431,36.38898,89.356
33.073,73.156,140.13413,36.34031,89.412
33.073,67.756,140.13394,36.29164,89.468
33.073,62.356,140.13375,36.24297,89.523
33.073,56.956,140.13356,36.1943,89.579
33.073,51.556,140.13338,36.14563,89.635
33.073,46.156,140.13319,36.09696,89.69
33.073,40.756,140.13301,36.04829,89.746
33.073,35.356,140.13282,35.99962,89.801
33.073,29.956,140.13264,35.95095,89.857
33.073,24.556,140.13246,35.90228,89.912
33.073,19.156,140.13227,35.85361,89.967
33.073,13.756,140.13209,35.80494,90.022
33.073,8.356,140.13191,35.75627,90.078
33.073,2.956,140.13173,35.70759,90.133
33.073,-2.444,140.13154,35.65892,90.188
33.073,-18.644,140.131,35.5129,90.352
33.073,-24.044,140.13082,35.46422,90.407
33.073,-29.444,140.13064,35.41555,90.462
33.073,-34.844,140.13046,35.36687,90.516
33.073,-40.244,140.13028,35.31819,90.571
33.073,-45.644,140.13011,35.26952,90.625
33.073,-51.044,140.12993,35.22084,90.68
33.073,-56.444,140.12975,35.17216,90.734
38.473,143.356,140.19725,36.97279,88.68
38.473,137.956,140.19702,36.92413,88.737
38.473,132.556,140.19679,36.87546,88.794
38.473,127.156,140.19656,36.8268,88.85
38.473,121.756,140.19633,36.77814,88.907
38.473,116.356,140.1961,36.72947,88.963
38.473,110.956,140.19587,36.68081,89.019
38.473,105.556,140.19564,36.63214,89.076
38.473,100.156,140.19541,36.58348,89.132
38.473,94.756,140.19518,36.53481,89.188
38.473,89.356,140.19496,36.48614,89.244
38.473,83.956,140.19473,36.43748,89.3
38.473,78.556,140.19451,36.38881,89.356
38.473,73.156,140.19428,36.34014,89.412
38.473,67.756,140.19406,36.29148,89.468
38.473,62.356,140.19383,36.24281,89.524
38.473,56.956,140.19361,36.19414,89.579
38.473,51.556,140.19339,36.14547,89.635
38.473,46.156,140.19316,36.0968,89.691
38.473,40.756,140.19294,36.04813,89.746
38.473,35.356,140.19272,35.99946,89.802
38.473,29.956,140.1925,35.95079,89.857
38.473,24.556,140.19228,35.90212,89.912
38.473,19.156,140.19206,35.85345,89.967
38.473,13.756,140.19184,35.80477,90.023
38.473,8.356,140.19162,35.7561,90.078
38.473,2.956,140.1914,35.70743,90.133
38.473,-2.444,140.19118,35.65876,90.188
38.473,-7.844,140.19097,35.61008,90.243
38.473,-13.244,140.19075,35.56141,90.298
38.473,-18.644,140.19053,35.51273,90.352
38.473,-24.044,140.19032,35.46406,90.407
38.473,-29.444,140.1901,35.41539,90.462
38.473,-34.844,140.18989,35.36671,90.517
38.473,-40.244,140.18967,35.31803,90.571
38.473,-45.644,140.18946,35.26936,90.626
38.473,-51.044,140.18925,35.22068,90.68
38.473,-56.444,140.18903,35.172,90.734
43.873,132.556,140.25736,36.87526,88.794
43.873,127.156,140.25709,36.8266,88.85
43.873,121.756,140.25682,36.77794,88.907
43.873,116.356,140.25655,36.72927,88.963
43.873,110.956,140.25629,36.68061,89.02
43.873,105.556,140.25602,36.63194,89.076
43.873,100.156,140.25576,36.58328,89.132
43.873,94.756,140.25549,36.53461,89.188
43.873,89.356,140.25523,36.48595,89.244
43.873,83.956,140.25496,36.43728,89.3
43.873,78.556,140.2547,36.38861,89.356
43.873,73.156,140.25444,36.33995,89.412
43.873,67.756,140.25417,36.29128,89.468
43.873,62.356,140.25391,36.24261,89.524
43.873,56.956,140.25365,36.19394,89.58
43.873,51.556,140.25339,36.14527,89.635
43.873,46.156,140.25313,36.0966,89.691
43.873,40.756,140.25287,36.04793,89.746
43.873,35.356,140.25262,35.99926,89.802
43.873,29.956,140.25236,35.95059,89.857
43.873,24.556,140.2521,35.90192,89.912
43.873,19.156,140.25184,35.85325,89.968
43.873,13.756,140.25159,35.80458,90.023
43.873,8.356,140.25133,35.75591,90.078
43.873,2.956,140.25108,35.70724,90.133
43.873,-2.444,140.25082,35.65856,90.188
43.873,-7.844,140.25057,35.60989,90.243
43.873,-13.244,140.25032,35.56122,90.298
43.873,-18.644,140.25007,35.51254,90.353
43.873,-24.044,140.24981,35.46387,90.407
43.873,-29.444,140.24956,35.4152,90.462
43.873,-34.844,140.24931,35.36652,90.517
43.873,-40.244,140.24906,35.31784,90.571
43.873,-45.644,140.24881,35.26917,90.626
43.873,-51.044,140.24856,35.22049,90.68
43.873,-56.444,140.24832,35.17182,90.735
49.273,127.156,140.31762,36.82637,88.851
49.273,121.756,140.31732,36.77771,88.907
49.273,116.356,140.31701,36.72904,88.963
49.273,110.956,140.31671,36.68038,89.02
49.273,105.556,140.3164,36.63171,89.076
49.273,100.156,140.3161,36.58305,89.132
49.273,94.756,140.3158,36.53438,89.188
49.273,89.356,140.31549,36.48572,89.245
49.273,83.956,140.31519,36.43705,89.301
49.273,78.556,140.31489,36.38839,89.357
49.273,73.156,140.31459,36.33972,89.412
49.273,67.756,140.31429,36.29105,89.468
49.273,62.356,140.31399,36.24238,89.524
49.273,56.956,140.3137,36.19372,89.58
49.273,51.556,140.3134,36.14505,89.635
49.273,46.156,140.3131,36.09638,89.691
49.273,40.756,140.31281,36.04771,89.747
49.273,35.356,140.31251,35.99904,89.802
49.273,29.956,140.31222,35.95037,89.857
49.273,24.556,140.31192,35.9017,89.913
49.273,19.156,140.31163,35.85303,89.968
49.273,13.756,140.31134,35.80436,90.023
49.273,8.356,140.31104,35.75569,90.078
49.273,2.956,140.31075,35.70701,90.133
49.273,-2.444,140.31046,35.65834,90.188
49.273,-7.844,140.31017,35.60967,90.243
49.273,-13.244,140.30989,35.561,90.298
49.273,-18.644,140.3096,35.51232,90.353
49.273,-24.044,140.30931,35.46365,90.408
49.273,-29.444,140.30902,35.41498,90.462
49.273,-34.844,140.30874,35.3663,90.517
49.273,-40.244,140.30845,35.31763,90.572
49.273,-45.644,140.30817,35.26895,90.626
49.273,-51.044,140.30788,35.22027,90.68
54.673,121.756,140.37781,36.77744,88.907
54.673,116.356,140.37747,36.72878,88.964
54.673,110.956,140.37713,36.68012,89.02
54.673,105.556,140.37678,36.63145,89.076
54.673,100.156,140.37644,36.58279,89.133
54.673,94.756,140.3761,36.53412,89.189
54.673,89.356,140.37576,36.48546,89.245
54.673,83.956,140.37542,36.43679,89.301
54.673,78.556,140.37508,36.38813,89.357
54.673,73.156,140.37475,36.33946,89.413
54.673,67.756,140.37441,36.29079,89.469
54.673,62.356,140.37407,36.24213,89.524
54.673,56.956,140.37374,36.19346,89.58
54.673,51.556,140.3734,36.14479,89.636
54.673,46.156,140.37307,36.09612,89.691
54.673,40.756,140.37274,36.04746,89.747
54.673,35.356,140.3724,35.99879,89.802
54.673,29.956,140.37207,35.95012,89.858
54.673,24.556,140.37174,35.90145,89.913
54.673,19.156,140.37141,35.85278,89.968
54.673,13.756,140.37108,35.80411,90.023
54.673,8.356,140.37076,35.75543,90.079
54.673,2.956,140.37043,35.70676,90.134
54.673,-2.444,140.3701,35.65809,90.189
54.673,-7.844,140.36978,35.60942,90.244
54.673,-13.244,140.36945,35.56075,90.298
54.673,-18.644,140.36913,35.51207,90.353
54.673,-24.044,140.3688,35.4634,90.408
54.673,-45.644,140.36752,35.2687,90.626
60.073,116.356,140.43792,36.72849,88.964
60.073,110.956,140.43754,36.67983,89.02
60.073,105.556,140.43716,36.63116,89.077
60.073,100.156,140.43678,36.5825,89.133
60.073,94.756,140.4364,36.53383,89.189
60.073,89.356,140.43603,36.48517,89.245
60.073,83.956,140.43565,36.4365,89.301
60.073,78.556,140.43527,36.38784,89.357
60.073,73.156,140.4349,36.33917,89.413
60.073,67.756,140.43452,36.29051,89.469
60.073,62.356,140.43415,36.24184,89.525
60.073,56.956,140.43378,36.19317,89.58
60.073,51.556,140.43341,36.14451,89.636
60.073,46.156,140.43304,36.09584,89.692
60.073,40.756,140.43267,36.04717,89.747
60.073,35.356,140.4323,35.9985,89.803
60.073,29.956,140.43193,35.94983,89.858
60.073,24.556,140.43156,35.90116,89.913
60.073,19.156,140.4312,35.85249,89.969
60.073,13.756,140.43083,35.80382,90.024
60.073,8.356,140.43047,35.75515,90.079
60.073,2.956,140.4301,35.70648,90.134
60.073,-2.444,140.42974,35.65781,90.189
60.073,-7.844,140.42938,35.60914,90.244
60.073,-13.244,140.42902,35.56047,90.299
65.473,116.356,140.49838,36.72817,88.964
65.473,110.956,140.49796,36.6795,89.021
65.473,105.556,140.49754,36.63084,89.077
65.473,100.156,140.49712,36.58218,89.133
65.473,94.756,140.49671,36.53351,89.189
65.473,89.356,140.49629,36.48485,89.246
65.473,83.956,140.49588,36.43619,89.302
65.473,78.556,140.49546,36.38752,89.358
65.473,73.156,140.49505,36.33886,89.413
65.473,67.756,140.49464,36.29019,89.469
65.473,62.356,140.49423,36.24152,89.525
65.473,56.956,140.49382,36.19286,89.581
65.473,51.556,140.49341,36.14419,89.636
65.473,46.156,140.493,36.09552,89.692
65.473,40.756,140.4926,36.04686,89.747
65.473,35.356,140.49219,35.99819,89.803
65.473,29.956,140.49179,35.94952,89.858
65.473,24.556,140.49138,35.90085,89.914
65.473,19.156,140.49098,35.85218,89.969
65.473,13.756,140.49058,35.80351,90.024
65.473,8.356,140.49018,35.75484,90.079
65.473,2.956,140.48978,35.70617,90.134
65.473,-2.444,140.48938,35.6575,90.189
70.873,121.756,140.55928,36.77648,88.908
70.873,116.356,140.55883,36.72781,88.965
70.873,110.956,140.55837,36.67915,89.021
70.873,105.556,140.55792,36.63049,89.078
70.873,100.156,140.55746,36.58183,89.134
70.873,94.756,140.55701,36.53316,89.19
70.873,89.356,140.55656,36.4845,89.246
70.873,83.956,140.5561,36.43584,89.302
70.873,78.556,140.55565,36.38717,89.358
70.873,73.156,140.5552,36.33851,89.414
70.873,46.156,140.55297,36.09518,89.692
70.873,40.756,140.55252,36.04651,89.748
70.873,35.356,140.55208,35.99784,89.803
70.873,29.956,140.55164,35.94918,89.859
70.873,24.556,140.5512,35.90051,89.914
70.873,19.156,140.55076,35.85184,89.969
70.873,13.756,140.55032,35.80317,90.024
70.873,8.356,140.54988,35.7545,90.08
70.873,2.956,140.54945,35.70583,90.135
76.273,127.156,140.62027,36.82475,88.852
76.273,121.756,140.61977,36.77609,88.909
76.273,116.356,140.61928,36.72743,88.965
76.273,110.956,140.61879,36.67877,89.022
76.273,105.556,140.6183,36.63011,89.078
76.273,35.356,140.61197,35.99747,89.804
76.273,29.956,140.61149,35.9488,89.859
76.273,24.556,140.61102,35.90013,89.914
76.273,19.156,140.61054,35.85147,89.97
76.273,13.756,140.61007,35.8028,90.025
76.273,8.356,140.60959,35.75413,90.08
76.273,2.956,140.60912,35.70546,90.135
81.673,127.156,140.6808,36.82433,88.853
81.673,121.756,140.68026,36.77568,88.909
81.673,116.356,140.67973,36.72702,88.966
81.673,19.156,140.67032,35.85107,89.97
81.673,13.756,140.66981,35.8024,90.025
81.673,8.356,140.6693,35.75373,90.08
87.073,13.756,140.72955,35.80197,90.026
87.073,8.356,140.729,35.7533,90.081
