-67.577,6.406,139.01912,35.73631,90.1
-67.577,6.106,139.01914,35.7336,90.103
-67.577,-54.794,139.02466,35.1847,90.72
-67.577,-55.094,139.02468,35.182,90.723
-67.277,144.406,139.00943,36.97995,88.672
-67.277,6.406,139.02243,35.73633,90.1
-67.277,-54.794,139.02795,35.18472,90.72
-67.277,-55.694,139.02803,35.17661,90.729
-66.977,6.406,139.02575,35.73635,90.1
-66.977,5.506,139.02583,35.72824,90.109
-66.977,5.206,139.02586,35.72554,90.112
-66.977,-22.094,139.02833,35.47948,90.39
-66.977,-54.794,139.03124,35.18475,90.72
-66.977,-55.694,139.03132,35.17663,90.729
-66.977,-55.994,139.03135,35.17393,90.732
-66.977,-56.294,139.03138,35.17123,90.735
-66.977,-56.594,139.0314,35.16852,90.738
-66.977,-56.894,139.03143,35.16582,90.741
-66.977,-57.194,139.03146,35.16311,90.744
-66.977,-57.494,139.03148,35.16041,90.747
-66.977,-58.394,139.03156,35.1523,90.756
-66.677,145.006,139.01611,36.98541,88.666
-66.677,4.606,139.02923,35.72015,90.118
-66.677,-58.394,139.03485,35.15232,90.756
-66.377,4.606,139.03254,35.72017,90.118
-66.377,-21.194,139.03486,35.48764,90.381
-66.377,-58.394,139.03815,35.15234,90.756
-66.077,4.606,139.03586,35.72019,90.118
-66.077,4.306,139.03589,35.71749,90.121
-66.077,-21.194,139.03816,35.48766,90.381
-66.077,-58.394,139.04144,35.15236,90.756
-65.777,-58.394,139.04473,35.15238,90.756
-65.477,-20.294,139.0447,35.49581,90.372
-65.477,-58.394,139.04802,35.1524,90.756
-65.177,3.706,139.04589,35.71215,90.128
-65.177,-19.694,139.04795,35.50124,90.365
-65.177,-19.994,139.04798,35.49854,90.368
-65.177,-20.294,139.048,35.49584,90.372
-65.177,-58.394,139.05132,35.15243,90.756
-64.877,3.706,139.0492,35.71217,90.128
-64.577,-19.094,139.05451,35.5067,90.359
-64.577,-19.394,139.05454,35.50399,90.362
-64.277,3.106,139.05589,35.7068,90.134
-64.277,-19.394,139.05784,35.50401,90.362
-64.277,-58.394,139.06119,35.15249,90.756
-64.277,-58.694,139.06122,35.14978,90.759
-63.977,2.806,139.05923,35.70412,90.137
-63.977,-19.394,139.06115,35.50403,90.362
-63.677,145.006,139.04981,36.98563,88.665
-63.677,2.806,139.06254,35.70414,90.137
-63.677,-19.094,139.06443,35.50676,90.359
-63.677,-19.394,139.06446,35.50405,90.362
-63.377,145.606,139.05313,36.99106,88.659
-63.377,145.306,139.05315,36.98836,88.662
-63.377,145.006,139.05318,36.98566,88.665
-63.377,144.706,139.05321,36.98295,88.668
-63.377,144.406,139.05324,36.98025,88.672
-63.077,146.206,139.05644,36.99649,88.653
-62.777,146.206,139.05981,36.99651,88.653
-62.777,2.806,139.07249,35.70421,90.137
-62.477,146.506,139.06315,36.99924,88.649
-62.477,146.206,139.06318,36.99653,88.653
-62.477,2.806,139.0758,35.70423,90.136
-62.477,-18.794,139.07763,35.50955,90.356
-62.177,-59.294,139.08431,35.14452,90.765
-61.877,-59.294,139.08761,35.14454,90.765
-61.577,147.106,139.07321,37.00471,88.643
-61.577,1.906,139.08582,35.69618,90.146
-61.577,-59.294,139.0909,35.14456,90.765
-61.277,147.106,139.07658,37.00473,88.643
-61.277,1.906,139.08914,35.6962,90.146
-61.277,-18.194,139.09081,35.51504,90.35
-61.277,-18.494,139.09084,35.51233,90.353
-61.277,-59.294,139.09419,35.14458,90.765
-60.977,-18.494,139.09414,35.51235,90.353
-60.977,-59.294,139.09748,35.1446,90.765
-60.677,-18.494,139.09745,35.51237,90.353
-60.677,-59.294,139.10078,35.14462,90.765
-60.377,-17.594,139.10068,35.5205,90.344
-60.377,-59.294,139.10407,35.14464,90.765
-60.077,-59.294,139.10736,35.14466,90.765
-59.777,151.306,139.09307,37.04268,88.599
-59.777,151.006,139.09309,37.03998,88.602
-59.777,150.706,139.09312,37.03728,88.605
-59.777,150.406,139.09315,37.03457,88.608
-59.777,150.106,139.09317,37.03187,88.611
-59.777,149.806,139.0932,37.02917,88.615
-59.777,149.506,139.09323,37.02646,88.618
-59.777,149.206,139.09325,37.02376,88.621
-59.777,148.906,139.09328,37.02106,88.624
-59.777,148.606,139.0933,37.01835,88.627
-59.777,-16.694,139.10723,35.52866,90.335
-59.777,-16.994,139.10725,35.52595,90.338
-59.777,-59.294,139.11065,35.14468,90.765
-59.477,-16.694,139.11053,35.52868,90.335
-59.477,-58.994,139.11392,35.1474,90.762
-59.177,152.806,139.09968,37.05624,88.583
-59.177,152.506,139.09971,37.05354,88.586
-59.177,1.306,139.11239,35.69093,90.152
-59.177,-16.694,139.11384,35.5287,90.335
-59.177,-164.894,139.12538,34.19279,91.814
-58.877,152.506,139.10308,37.05356,88.586
-58.877,1.306,139.1157,35.69095,90.152
-58.877,1.006,139.11573,35.68825,90.155
-58.877,-14.294,139.11696,35.55035,90.31
-58.877,-14.594,139.11698,35.54764,90.313
-58.877,-14.894,139.11701,35.54494,90.316
-58.877,-15.194,139.11703,35.54224,90.319
-58.877,-15.494,139.11705,35.53953,90.322
-58.877,-15.794,139.11708,35.53683,90.325
-58.877,-16.694,139.11715,35.52872,90.335
-58.877,-58.394,139.12046,35.15285,90.756
-58.877,-164.894,139.12864,34.1928,91.814
-58.877,-165.194,139.12866,34.1901,91.817
-58.577,152.506,139.10645,37.05358,88.586
-58.577,152.206,139.10648,37.05088,88.589
-58.577,1.006,139.11904,35.68827,90.155
-58.577,0.706,139.11907,35.68556,90.158
-58.577,-13.994,139.12024,35.55307,90.307
-58.577,-58.394,139.12375,35.15287,90.756
-58.577,-164.294,139.13185,34.19823,91.808
-58.277,152.206,139.10985,37.0509,88.589
-58.277,1.006,139.12236,35.68829,90.155
-58.277,-13.994,139.12355,35.55309,90.307
-58.277,-58.394,139.12704,35.15289,90.756
-58.277,-161.894,139.13492,34.21989,91.784
-58.277,-164.294,139.1351,34.19825,91.808
-57.977,151.606,139.11328,37.04551,88.595
-57.977,1.006,139.12567,35.68831,90.154
-57.977,0.106,139.12574,35.6802,90.164
-57.977,-1.994,139.12591,35.66127,90.185
-57.977,-3.494,139.12603,35.64775,90.2
-57.977,-5.294,139.12617,35.63152,90.219
-57.977,-5.594,139.12619,35.62882,90.222
-57.977,-5.894,139.12622,35.62612,90.225
-57.977,-10.094,139.12655,35.58826,90.267
-57.977,-10.394,139.12658,35.58556,90.27
-57.977,-13.394,139.12681,35.55852,90.301
-57.977,-13.694,139.12684,35.55581,90.304
-57.977,-13.994,139.12686,35.55311,90.307
-57.977,-58.394,139.13034,35.15291,90.756
-57.977,-160.094,139.13804,34.23613,91.767
-57.977,-160.394,139.13807,34.23343,91.77
-57.977,-160.694,139.13809,34.23072,91.772
-57.977,-160.994,139.13811,34.22802,91.775
-57.977,-161.294,139.13813,34.22532,91.778
-57.977,-161.594,139.13816,34.22261,91.781
-57.977,-161.894,139.13818,34.21991,91.784
-57.977,-162.194,139.1382,34.2172,91.787
-57.977,-164.294,139.13836,34.19827,91.808
-57.677,151.606,139.11665,37.04553,88.595
-57.677,150.706,139.11673,37.03742,88.605
-57.677,0.106,139.12906,35.68021,90.164
-57.677,-0.194,139.12908,35.67751,90.167
-57.677,-6.194,139.12955,35.62343,90.228
-57.677,-11.594,139.12998,35.57476,90.283
-57.677,-11.894,139.13,35.57206,90.286
-57.677,-13.094,139.1301,35.56124,90.298
-57.677,-53.894,139.13328,35.19349,90.71
-57.677,-54.194,139.1333,35.19079,90.713
-57.677,-54.494,139.13333,35.18808,90.716
-57.677,-54.794,139.13335,35.18538,90.719
-57.677,-55.094,139.13337,35.18267,90.722
-57.677,-55.394,139.1334,35.17997,90.725
-57.677,-55.694,139.13342,35.17727,90.728
-57.677,-55.994,139.13344,35.17456,90.731
-57.677,-56.294,139.13347,35.17186,90.734
-57.677,-56.594,139.13349,35.16915,90.738
-57.677,-58.094,139.1336,35.15563,90.753
-57.677,-58.394,139.13363,35.15293,90.756
-57.677,-159.794,139.14128,34.23886,91.764
-57.677,-165.194,139.14168,34.19017,91.817
-57.377,151.606,139.12002,37.04555,88.595
-57.377,150.706,139.1201,37.03744,88.605
-57.377,-0.494,139.13242,35.67483,90.17
-57.377,-7.394,139.13296,35.61264,90.24
-57.377,-9.494,139.13312,35.59371,90.261
-57.377,-11.594,139.13329,35.57478,90.283
-57.377,-13.094,139.13341,35.56126,90.298
-57.377,-55.994,139.13674,35.17458,90.731
-57.377,-159.794,139.14454,34.23887,91.764
-57.077,151.006,139.12344,37.04017,88.602
-57.077,150.706,139.12347,37.03746,88.605
-57.077,-0.494,139.13573,35.67485,90.17
-57.077,-0.794,139.13575,35.67214,90.173
-57.077,-6.794,139.13622,35.61806,90.234
-57.077,-7.094,139.13625,35.61536,90.237
-57.077,-7.394,139.13627,35.61266,90.24
-57.077,-7.694,139.13629,35.60995,90.243
-57.077,-7.994,139.13632,35.60725,90.246
-57.077,-8.294,139.13634,35.60454,90.249
-57.077,-8.594,139.13636,35.60184,90.252
-57.077,-9.494,139.13644,35.59373,90.261
-57.077,-11.594,139.1366,35.5748,90.283
-57.077,-13.094,139.13672,35.56128,90.298
-57.077,-52.094,139.13973,35.20975,90.692
-57.077,-56.894,139.1401,35.16649,90.74
-57.077,-57.794,139.14017,35.15838,90.75
-57.077,-58.694,139.14024,35.15026,90.759
-57.077,-159.794,139.14779,34.23889,91.764
-56.777,150.106,139.12689,37.03208,88.611
-56.777,149.806,139.12692,37.02937,88.614
-56.777,149.506,139.12694,37.02667,88.617
-56.777,-48.494,139.14275,35.24222,90.656
-56.777,-48.794,139.14277,35.23952,90.659
-56.777,-49.094,139.1428,35.23681,90.662
-56.777,-160.694,139.15111,34.2308,91.772
-56.777,-163.694,139.15133,34.20375,91.802
-56.777,-163.994,139.15135,34.20105,91.805
-56.777,-164.294,139.15138,34.19834,91.808
-56.477,-48.494,139.14605,35.24224,90.656
-56.477,-160.694,139.15437,34.23082,91.772
-56.177,148.906,139.13373,37.0213,88.624
-56.177,-48.494,139.14934,35.24226,90.656
-56.177,-59.294,139.15016,35.14491,90.765
-55.877,148.906,139.13711,37.02132,88.624
-55.877,148.606,139.13713,37.01862,88.627
-55.877,-48.194,139.15262,35.24498,90.653
-55.877,-59.294,139.15345,35.14493,90.765
-55.577,148.606,139.1405,37.01864,88.627
-55.577,-160.694,139.16414,34.23087,91.772
-55.277,148.006,139.14392,37.01325,88.633
-55.277,-47.594,139.15916,35.25043,90.647
-55.277,-162.794,139.16754,34.21196,91.793
-54.977,147.406,139.14734,37.00786,88.639
-54.977,147.106,139.14737,37.00516,88.643
-54.977,-47.294,139.16244,35.25315,90.644
-54.977,-47.594,139.16246,35.25045,90.647
-54.977,-162.194,139.17076,34.21738,91.787
-54.977,-162.494,139.17078,34.21468,91.79
-54.977,-162.794,139.1708,34.21197,91.793
-54.677,147.106,139.15074,37.00518,88.643
-54.677,-47.294,139.16574,35.25317,90.644
-54.377,147.106,139.15411,37.0052,88.642
-54.377,-46.694,139.16899,35.25859,90.638
-54.377,-46.994,139.16901,35.25589,90.641
-54.077,146.806,139.1575,37.00252,88.646
-54.077,146.506,139.15753,36.99981,88.649
-54.077,146.206,139.15755,36.99711,88.652
-54.077,-46.694,139.17228,35.25861,90.638
-53.777,146.806,139.16087,37.00254,88.646
-53.777,-46.694,139.17558,35.25863,90.638
-53.177,146.506,139.16764,36.99987,88.649
-53.177,146.206,139.16766,36.99717,88.652
-53.177,145.306,139.16773,36.98906,88.661
-53.177,143.506,139.16787,36.97284,88.68
-52.877,146.206,139.17103,36.99719,88.652
-52.877,145.306,139.1711,36.98908,88.661
-52.877,143.506,139.17124,36.97286,88.68
-52.577,145.606,139.17445,36.9918,88.658
-52.577,145.306,139.17447,36.98909,88.661
-52.577,-45.794,139.1887,35.26681,90.628
-52.277,142.306,139.17807,36.96208,88.693
-52.277,-44.894,139.19194,35.27494,90.619
-52.277,-45.194,139.19196,35.27224,90.622
-52.277,-45.494,139.19198,35.26954,90.625
