10.123,-49.694,139.87783,35.23337,90.666
10.123,-50.594,139.87783,35.22525,90.675
10.123,-51.494,139.87782,35.21714,90.684
10.123,-84.794,139.87766,34.91696,91.018
10.123,-85.694,139.87765,34.90884,91.027
11.023,-5.594,139.88799,35.63088,90.219
11.023,-36.194,139.8878,35.35506,90.53
11.023,-37.094,139.88779,35.34694,90.539
11.023,-84.794,139.88751,34.91695,91.018
11.923,162.706,139.8992,37.14771,88.476
11.923,-37.094,139.8977,35.34694,90.539
11.923,-84.794,139.89736,34.91695,91.018
12.823,-1.994,139.90789,35.66332,90.183
12.823,-2.894,139.90789,35.65521,90.192
12.823,-35.294,139.90761,35.36316,90.521
12.823,-84.794,139.90721,34.91694,91.018
13.723,-28.094,139.91759,35.42805,90.448
13.723,-30.794,139.91756,35.40372,90.475
13.723,-31.694,139.91755,35.3956,90.484
13.723,-34.394,139.91753,35.37126,90.511
13.723,-35.294,139.91752,35.36315,90.521
13.723,-84.794,139.91706,34.91693,91.018
14.623,162.706,139.9296,37.14769,88.476
14.623,-28.094,139.9275,35.42805,90.448
14.623,-84.794,139.92691,34.91693,91.018
15.523,162.706,139.93973,37.14768,88.476
15.523,-27.194,139.93742,35.43615,90.439
15.523,-28.094,139.93741,35.42804,90.448
16.423,162.706,139.94986,37.14767,88.476
16.423,1.606,139.9477,35.69574,90.146
16.423,0.706,139.94769,35.68763,90.155
16.423,-79.394,139.94667,34.96559,90.964
16.423,-80.294,139.94666,34.95748,90.973
16.423,-81.194,139.94665,34.94936,90.982
16.423,-82.094,139.94664,34.94125,90.991
16.423,-82.994,139.94663,34.93314,91
17.323,1.606,139.95765,35.69573,90.146
17.323,-80.294,139.95652,34.95747,90.973
17.323,-81.194,139.95651,34.94935,90.982
18.223,-73.994,139.96646,35.01425,90.91
18.223,-74.894,139.96645,35.00614,90.919
18.223,-75.794,139.96644,34.99802,90.928
19.123,-24.494,139.97711,35.46045,90.411
20.023,160.906,139.99035,37.1314,88.495
20.023,-26.294,139.987,35.44421,90.43
20.023,-72.194,139.98622,35.03045,90.892
20.923,160.906,140.00048,37.13139,88.495
20.923,1.606,139.99743,35.69568,90.146
20.923,0.706,139.99741,35.68757,90.155
20.923,-0.194,139.99739,35.67946,90.164
20.923,-1.094,139.99738,35.67135,90.174
20.923,-26.294,139.99691,35.4442,90.43
21.823,160.906,140.01061,37.13137,88.495
21.823,-24.494,140.00686,35.46041,90.411
21.823,-70.394,140.00598,35.04665,90.874
22.723,160.906,140.02074,37.13136,88.495
22.723,-1.994,140.01724,35.6632,90.183
22.723,-24.494,140.01678,35.46039,90.411
22.723,-70.394,140.01584,35.04664,90.874
23.623,160.906,140.03087,37.13134,88.495
23.623,-24.494,140.02669,35.46038,90.411
23.623,-68.594,140.02575,35.06285,90.856
23.623,-69.494,140.02573,35.05474,90.865
24.523,160.906,140.041,37.13132,88.495
24.523,-3.794,140.03708,35.64695,90.201
24.523,-23.594,140.03663,35.46847,90.402
24.523,-24.494,140.03661,35.46036,90.411
24.523,-68.594,140.03562,35.06283,90.856
25.423,160.006,140.05111,37.12319,88.505
25.423,159.106,140.05108,37.11508,88.514
25.423,-68.594,140.04548,35.06282,90.856
26.323,159.106,140.06121,37.11506,88.514
26.323,-5.594,140.05691,35.63069,90.22
26.323,-18.194,140.0566,35.51711,90.348
26.323,-19.094,140.05657,35.509,90.357
26.323,-68.594,140.05535,35.0628,90.856
27.223,159.106,140.07134,37.11504,88.514
27.223,-66.794,140.06526,35.07901,90.838
27.223,-67.694,140.06524,35.07089,90.847
27.223,-68.594,140.06522,35.06278,90.856
28.123,159.106,140.08147,37.11502,88.514
28.123,-66.794,140.07513,35.07899,90.838
29.023,159.106,140.09159,37.115,88.514
29.023,-16.394,140.08642,35.53328,90.329
29.023,-17.294,140.08639,35.52517,90.338
29.023,-64.994,140.08505,35.09519,90.82
29.023,-65.894,140.08503,35.08708,90.829
29.023,-66.794,140.085,35.07897,90.838
29.923,-7.394,140.09661,35.61438,90.238
29.923,-10.994,140.0965,35.58193,90.275
29.923,-17.294,140.09631,35.52515,90.339
29.923,-64.994,140.09492,35.09517,90.82
30.823,158.206,140.11182,37.10685,88.524
30.823,157.306,140.11179,37.09873,88.533
30.823,-7.394,140.10654,35.61436,90.238
30.823,-15.494,140.10629,35.54135,90.32
30.823,-63.194,140.10485,35.11138,90.802
31.723,157.306,140.12191,37.09871,88.533
31.723,-7.394,140.11648,35.61434,90.238
31.723,-8.294,140.11645,35.60623,90.247
31.723,-15.494,140.11622,35.54133,90.32
32.623,157.306,140.13204,37.09869,88.533
32.623,-13.694,140.1262,35.55753,90.302
32.623,-61.394,140.12465,35.12756,90.784
33.523,-12.794,140.13616,35.56562,90.293
33.523,-13.694,140.13613,35.5575,90.302
33.523,-61.394,140.13453,35.12753,90.784
34.423,154.606,140.15219,37.0743,88.562
34.423,153.706,140.15215,37.06619,88.571
34.423,-61.394,140.1444,35.12751,90.784
35.323,153.706,140.16227,37.06616,88.571
35.323,-61.394,140.15428,35.12748,90.784
36.223,153.706,140.17239,37.06614,88.571
37.123,-61.394,140.17403,35.12743,90.784
38.023,149.206,140.19245,37.02552,88.619
38.023,148.306,140.19241,37.01741,88.628
38.923,148.306,140.20252,37.01738,88.628
39.823,-61.394,140.20365,35.12734,90.784
39.823,-62.294,140.20362,35.11923,90.793
40.723,-61.394,140.21353,35.12731,90.784
41.623,148.306,140.23286,37.01728,88.628
41.623,147.406,140.23282,37.00917,88.638
41.623,146.506,140.23278,37.00106,88.647
41.623,145.606,140.23274,36.99295,88.657
41.623,144.706,140.23269,36.98484,88.666
41.623,143.806,140.23265,36.97673,88.676
41.623,142.906,140.23261,36.96862,88.685
41.623,142.006,140.23257,36.96051,88.695
41.623,141.106,140.23252,36.9524,88.704
41.623,140.206,140.23248,36.94429,88.713
41.623,139.306,140.23244,36.93618,88.723
41.623,-61.394,140.2234,35.12728,90.784
42.523,148.306,140.24298,37.01725,88.628
42.523,139.306,140.24254,36.93615,88.723
43.423,-59.594,140.24323,35.14344,90.766
44.323,-59.594,140.25311,35.14341,90.766
45.223,137.506,140.27276,36.91982,88.742
45.223,-59.594,140.26299,35.14337,90.766
46.123,138.406,140.28291,36.92789,88.733
46.123,137.506,140.28286,36.91978,88.742
46.123,-59.594,140.27287,35.14333,90.766
47.023,137.506,140.29296,36.91974,88.742
47.023,-57.794,140.28283,35.15952,90.748
47.023,-58.694,140.28279,35.15141,90.757
47.023,-59.594,140.28274,35.1433,90.766
47.923,-57.794,140.29271,35.15949,90.748
48.823,135.706,140.31306,36.90344,88.761
48.823,134.806,140.31301,36.89533,88.77
48.823,133.906,140.31296,36.88722,88.78
48.823,-57.794,140.30259,35.15945,90.748
49.723,133.906,140.32306,36.88718,88.78
49.723,-57.794,140.31247,35.15941,90.748
50.623,-55.994,140.32244,35.1756,90.73
50.623,-56.894,140.32239,35.16748,90.739
50.623,-57.794,140.32235,35.15937,90.748
50.623,-58.694,140.3223,35.15126,90.757
50.623,-576.194,140.29737,30.48465,95.656
51.523,-55.994,140.33232,35.17556,90.73
51.523,-576.194,140.30675,30.48462,95.656
52.423,133.006,140.35329,36.87894,88.789
52.423,132.106,140.35324,36.87083,88.799
52.423,-54.194,140.34231,35.19174,90.712
52.423,-55.094,140.34226,35.18363,90.721
53.323,132.106,140.36333,36.87078,88.799
53.323,-54.194,140.35219,35.1917,90.712
54.223,-54.194,140.36207,35.19166,90.712
55.123,-54.194,140.37195,35.19161,90.712
56.023,126.706,140.39326,36.82198,88.856
56.023,-28.994,140.38337,35.41872,90.458
56.023,-29.894,140.38332,35.4106,90.467
56.023,-30.794,140.38326,35.40249,90.476
56.023,-31.694,140.38321,35.39438,90.485
56.023,-32.594,140.38315,35.38627,90.495
56.023,-33.494,140.3831,35.37816,90.504
56.023,-34.394,140.38304,35.37004,90.513
56.023,-35.294,140.38299,35.36193,90.522
56.023,-36.194,140.38293,35.35382,90.531
56.023,-37.094,140.38288,35.34571,90.54
56.023,-37.994,140.38282,35.33759,90.549
56.023,-38.894,140.38277,35.32948,90.558
56.023,-50.594,140.38205,35.22402,90.676
56.023,-51.494,140.382,35.21591,90.685
56.023,-52.394,140.38195,35.20779,90.694
56.023,-53.294,140.38189,35.19968,90.703
56.923,126.706,140.40335,36.82193,88.856
56.923,-50.594,140.39194,35.22397,90.676
57.823,126.706,140.41344,36.82188,88.856
57.823,-21.794,140.40365,35.48352,90.385
57.823,-22.694,140.40359,35.47541,90.394
57.823,-23.594,140.40354,35.4673,90.404
57.823,-24.494,140.40348,35.45919,90.413
57.823,-40.694,140.40245,35.31316,90.577
57.823,-41.594,140.40239,35.30505,90.586
57.823,-42.494,140.40234,35.29694,90.595
58.723,-21.794,140.41357,35.48348,90.385
59.623,124.906,140.43349,36.80556,88.875
59.623,-18.194,140.42373,35.51588,90.349
59.623,-19.094,140.42367,35.50776,90.358
59.623,-19.994,140.42361,35.49965,90.367
60.523,-18.194,140.43365,35.51583,90.349
61.423,123.106,140.45353,36.78924,88.894
61.423,-16.394,140.44369,35.532,90.331
63.223,123.106,140.4737,36.78913,88.894
63.223,-12.794,140.46379,35.56435,90.294
63.223,-13.694,140.46373,35.55624,90.304
64.123,123.106,140.48378,36.78908,88.894
64.123,-12.794,140.47372,35.56429,90.294
65.023,124.906,140.494,36.80524,88.875
65.023,-10.994,140.48378,35.58047,90.276
65.923,125.806,140.50416,36.8133,88.866
65.923,124.906,140.50409,36.80519,88.875
66.823,-9.194,140.50378,35.59658,90.258
67.723,127.606,140.52448,36.8294,88.847
67.723,126.706,140.52441,36.82129,88.856
68.623,128.506,140.53464,36.83745,88.838
68.623,-7.394,140.52378,35.61269,90.24
69.523,130.306,140.54488,36.85361,88.819
69.523,129.406,140.54481,36.8455,88.828
69.523,128.506,140.54473,36.83739,88.838
70.423,130.306,140.55497,36.85355,88.819
70.423,70.006,140.54993,36.31015,89.446
70.423,69.106,140.54986,36.30204,89.456
70.423,68.206,140.54978,36.29393,89.465
70.423,67.306,140.54971,36.28582,89.474
70.423,66.406,140.54963,36.27771,89.484
70.423,65.506,140.54956,36.2696,89.493
70.423,64.606,140.54948,36.26149,89.502
70.423,63.706,140.54941,36.25337,89.511
70.423,62.806,140.54934,36.24526,89.521
70.423,61.906,140.54926,36.23715,89.53
70.423,61.006,140.54919,36.22904,89.539
70.423,60.106,140.54911,36.22093,89.549
70.423,-5.594,140.54379,35.6288,90.222
71.323,130.306,140.56507,36.85349,88.819
71.323,70.006,140.55995,36.31009,89.446
71.323,60.106,140.55912,36.22087,89.549
72.223,130.306,140.57516,36.85343,88.819
72.223,54.706,140.56868,36.17214,89.604
72.223,53.806,140.5686,36.16403,89.614
72.223,52.906,140.56853,36.15592,89.623
72.223,52.006,140.56845,36.14781,89.632
72.223,51.106,140.56838,36.1397,89.642
72.223,-3.794,140.56381,35.6449,90.204
73.123,139.306,140.58603,36.93447,88.725
73.123,136.606,140.58579,36.91014,88.753
73.123,131.206,140.58533,36.86147,88.81
73.123,130.306,140.58525,36.85336,88.819
73.123,51.106,140.57838,36.13964,89.642
74.023,136.606,140.59589,36.91007,88.753
74.023,135.706,140.59581,36.90196,88.763
74.023,134.806,140.59573,36.89385,88.772
74.023,48.406,140.58814,36.11524,89.669
74.023,47.506,140.58806,36.10713,89.679
74.023,-1.994,140.58384,35.66101,90.185
74.023,-2.894,140.58376,35.65289,90.194
74.923,135.706,140.60591,36.9019,88.763
74.923,134.806,140.60583,36.89379,88.772
74.923,133.906,140.60575,36.88568,88.782
74.923,133.006,140.60568,36.87756,88.791
74.923,132.106,140.6056,36.86945,88.801
74.923,-1.994,140.59378,35.66094,90.185
75.823,91.606,140.612,36.50443,89.223
75.823,90.706,140.61192,36.49632,89.232
75.823,78.106,140.61078,36.38277,89.363
75.823,77.206,140.6107,36.37466,89.372
75.823,76.306,140.61062,36.36655,89.382
75.823,43.906,140.60774,36.07456,89.716
75.823,43.006,140.60766,36.06645,89.725
75.823,42.106,140.60758,36.05834,89.734
75.823,-0.194,140.60387,35.6771,90.167
75.823,-1.094,140.6038,35.66899,90.176
76.723,91.606,140.62205,36.50436,89.223
76.723,-0.194,140.61381,35.67704,90.167
77.623,98.806,140.63276,36.56918,89.148
77.623,97.906,140.63268,36.56107,89.158
77.623,97.006,140.63259,36.55296,89.167
77.623,96.106,140.63251,36.54485,89.176
77.623,95.206,140.63243,36.53674,89.186
77.623,39.406,140.62731,36.03387,89.762
77.623,38.506,140.62723,36.02576,89.772
78.523,98.806,140.64282,36.56911,89.148
79.423,133.906,140.65623,36.88534,88.782
79.423,102.406,140.65321,36.60148,89.111
79.423,101.506,140.65313,36.59337,89.12
79.423,100.606,140.65304,36.58526,89.13
79.423,35.806,140.64695,36.00129,89.799
79.423,34.906,140.64687,35.99318,89.809
79.423,34.006,140.64678,35.98507,89.818
79.423,33.106,140.6467,35.97696,89.827
79.423,1.606,140.6438,35.69307,90.149
80.323,133.906,140.66633,36.88527,88.782
80.323,102.406,140.66327,36.60141,89.111
80.323,33.106,140.65668,35.97689,89.827
81.223,133.906,140.67643,36.8852,88.782
81.223,104.206,140.67351,36.61756,89.092
81.223,31.306,140.66649,35.9606,89.846
81.223,28.606,140.66623,35.93627,89.873
81.223,25.906,140.66598,35.91194,89.901
81.223,25.006,140.66589,35.90382,89.91
81.223,24.106,140.66581,35.89571,89.919
82.123,31.306,140.67646,35.96053,89.846
82.123,28.606,140.67621,35.9362,89.873
82.123,27.706,140.67612,35.92809,89.883
83.023,133.006,140.69653,36.87694,88.792
83.023,132.106,140.69644,36.86883,88.801
83.023,109.606,140.69417,36.66608,89.036
83.023,108.706,140.69408,36.65797,89.046
83.023,29.506,140.68627,35.94424,89.864
83.023,28.606,140.68618,35.93613,89.874
83.023,25.006,140.68583,35.90368,89.91
83.023,3.406,140.68375,35.70901,90.131
83.923,132.106,140.70654,36.86876,88.801
83.923,109.606,140.70424,36.66601,89.036
83.923,25.906,140.69589,35.91172,89.901
83.923,25.006,140.6958,35.90361,89.911
83.923,24.106,140.69571,35.8955,89.92
83.923,23.206,140.69562,35.88739,89.929
83.923,3.406,140.6937,35.70894,90.131
84.823,116.806,140.71505,36.73081,88.961
84.823,115.906,140.71495,36.7227,88.971
84.823,115.006,140.71486,36.71459,88.98
84.823,114.106,140.71477,36.70648,88.99
84.823,25.906,140.70586,35.91165,89.901
84.823,25.006,140.70577,35.90354,89.911
84.823,24.106,140.70568,35.89543,89.92
84.823,3.406,140.70364,35.70887,90.131
85.723,24.106,140.71565,35.89536,89.92
85.723,3.406,140.71359,35.7088,90.131
86.623,124.006,140.73596,36.79554,88.886
86.623,123.106,140.73586,36.78743,88.896
86.623,122.206,140.73577,36.77932,88.905
86.623,121.306,140.73567,36.77121,88.915
86.623,22.306,140.72544,35.87906,89.938
86.623,21.406,140.72534,35.87095,89.948
86.623,20.506,140.72525,35.86284,89.957
86.623,3.406,140.72353,35.70873,90.131
87.523,124.006,140.74604,36.79546,88.886
87.523,20.506,140.73522,35.86276,89.957
87.523,3.406,140.73348,35.70865,90.131
87.523,2.506,140.73338,35.70054,90.141
88.423,131.206,140.75691,36.86026,88.811
88.423,130.306,140.75681,36.85215,88.821
88.423,127.606,140.75652,36.82783,88.849
88.423,126.706,140.75642,36.81972,88.858
88.423,125.806,140.75632,36.81161,88.868
88.423,18.706,140.745,35.84647,89.975
89.323,130.306,140.7669,36.85208,88.821
89.323,127.606,140.7666,36.82775,88.849
90.223,131.206,140.77709,36.86011,88.811
90.223,130.306,140.77699,36.852,88.821
90.223,16.006,140.76464,35.82198,90.003
90.223,15.106,140.76454,35.81387,90.012
90.223,3.406,140.76331,35.70842,90.132
91.123,130.306,140.78708,36.85191,88.821
91.123,3.406,140.77326,35.70835,90.132
92.023,13.306,140.78426,35.79749,90.031
93.823,10.606,140.80388,35.773,90.059
93.823,9.706,140.80378,35.76489,90.068
93.823,5.206,140.80329,35.72433,90.114
93.823,4.306,140.80319,35.71622,90.123
94.723,9.706,140.81373,35.76481,90.068
94.723,5.206,140.81324,35.72425,90.114
95.623,7.906,140.82348,35.7485,90.086
95.623,5.206,140.82318,35.72417,90.114
96.523,5.206,140.83313,35.72409,90.114
97.423,6.106,140.84318,35.73212,90.105
98.323,6.106,140.85313,35.73203,90.105
98.323,3.406,140.85282,35.7077,90.133
99.223,5.206,140.86297,35.72384,90.114
151.423,-1135.094,141.27832,25.43452,100.242
155.023,-1207.994,141.3062,24.77622,100.783
155.023,-1208.894,141.3061,24.7681,100.789
155.923,-1207.994,141.3151,24.77613,100.783
156.823,-1205.294,141.32429,24.80041,100.763
156.823,-1207.994,141.32399,24.77604,100.783
157.723,-1207.994,141.33289,24.77596,100.783
171.223,-1268.294,141.45932,24.23033,101.221
236.923,-996.494,142.15236,26.67384,99.187
237.823,-999.194,142.1609,26.64934,99.208
239.623,-942.494,142.18956,27.16038,98.76
240.523,-946.094,142.19795,27.12777,98.789
241.423,-953.294,142.20566,27.06268,98.847
241.423,-954.194,142.20548,27.05457,98.854
242.323,-946.994,142.21592,27.11934,98.797
242.323,-950.594,142.21524,27.08688,98.825
242.323,-951.494,142.21506,27.07876,98.832
242.323,-952.394,142.21489,27.07065,98.84
242.323,-953.294,142.21472,27.06253,98.847
242.323,-954.194,142.21455,27.05442,98.854
242.323,-955.094,142.21438,27.0463,98.861
243.223,-952.394,142.22396,27.07049,98.84
243.223,-953.294,142.22379,27.06238,98.847
